"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 25 07:06:19 GMT 2024","Mon Mar 25 07:06:20 GMT 2024","1011","Setting","","","","","Update Settings Business Details",""
"failed","Mon Mar 25 07:07:15 GMT 2024","Mon Mar 25 07:07:16 GMT 2024","1004","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with empty ID",""
"failed","Mon Mar 25 07:06:50 GMT 2024","Mon Mar 25 07:06:52 GMT 2024","1061","Team member","Invite Team Member","","","","Invite Team Member with empty role_id and email",""
"failed","Mon Mar 25 07:07:09 GMT 2024","Mon Mar 25 07:07:10 GMT 2024","994","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with empty ID",""
"passed","Mon Mar 25 07:06:44 GMT 2024","Mon Mar 25 07:06:45 GMT 2024","1560","Account","","","","","Get List of Banks",""
"failed","Mon Mar 25 07:05:37 GMT 2024","Mon Mar 25 07:05:44 GMT 2024","7063","AUTH","Sign Up","","","","Register with weak password",""
"passed","Mon Mar 25 07:07:32 GMT 2024","Mon Mar 25 07:07:33 GMT 2024","1061","Loan","Decline Loan","","","","Decline Loan By ID",""
"failed","Mon Mar 25 07:07:46 GMT 2024","Mon Mar 25 07:07:47 GMT 2024","989","Transaction","","","","","Get  Transaction details with empty ID",""
"failed","Mon Mar 25 07:06:10 GMT 2024","Mon Mar 25 07:06:12 GMT 2024","1205","Employee","Get Employee list by Business ID","","","","Get Employees List By invalid BuisnessID",""
"failed","Mon Mar 25 07:07:36 GMT 2024","Mon Mar 25 07:07:37 GMT 2024","1019","Loan","","","","","Get  Loan Details By ID",""
"failed","Mon Mar 25 07:07:30 GMT 2024","Mon Mar 25 07:07:31 GMT 2024","1017","Loan","Book Loan","","","","Book Loan with empty schedule",""
"failed","Mon Mar 25 07:06:13 GMT 2024","Mon Mar 25 07:06:14 GMT 2024","1154","Employee","Get Employee Details By ID","","","","Get Employee Details By using invalid ID",""
"failed","Mon Mar 25 07:07:17 GMT 2024","Mon Mar 25 07:07:18 GMT 2024","1010","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with Invalid ID",""
"failed","Mon Mar 25 07:06:40 GMT 2024","Mon Mar 25 07:06:41 GMT 2024","1212","Account","","","","","Get Account Name with empty Account Number",""
"failed","Mon Mar 25 07:05:56 GMT 2024","Mon Mar 25 07:05:57 GMT 2024","1014","Role","Create Role","","","","Create Role with empty strings",""
"failed","Mon Mar 25 07:06:07 GMT 2024","Mon Mar 25 07:06:08 GMT 2024","1179","Employee","Add Employee","","","","Add Employee with invalid business_id",""
"failed","Mon Mar 25 07:06:08 GMT 2024","Mon Mar 25 07:06:09 GMT 2024","1175","Employee","Add Employee","","","","Add Employee with empty field",""
"failed","Mon Mar 25 07:06:00 GMT 2024","Mon Mar 25 07:06:02 GMT 2024","1343","Role","Get Role By ID","","","","Get Role By ID with invalid ID",""
"failed","Mon Mar 25 07:07:42 GMT 2024","Mon Mar 25 07:07:44 GMT 2024","1065","Transaction","","","","","Get  List of Transactions",""
"failed","Mon Mar 25 07:05:53 GMT 2024","Mon Mar 25 07:05:54 GMT 2024","992","Role","Create Role","","","","Create Role with empty description string",""
"failed","Mon Mar 25 07:06:21 GMT 2024","Mon Mar 25 07:06:22 GMT 2024","1009","Setting","","","","","Update Settings Business Details with empty staff ID",""
"failed","Mon Mar 25 07:06:06 GMT 2024","Mon Mar 25 07:06:07 GMT 2024","1156","Employee","Add Employee","","","","Add Employee with invalid bank_id",""
"failed","Mon Mar 25 07:06:52 GMT 2024","Mon Mar 25 07:06:53 GMT 2024","1011","Team member","","","","","Get List of Invited Team Members",""
"failed","Mon Mar 25 07:07:00 GMT 2024","Mon Mar 25 07:07:01 GMT 2024","1058","Payroll","Create Payroll","","","","Create Payroll with empty amount disbursed",""
"failed","Mon Mar 25 07:07:13 GMT 2024","Mon Mar 25 07:07:14 GMT 2024","1058","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID",""
"failed","Mon Mar 25 07:06:47 GMT 2024","Mon Mar 25 07:06:48 GMT 2024","992","Team member","Invite Team Member","","","","Invite Team Member with invalid role_id",""
"failed","Mon Mar 25 07:06:12 GMT 2024","Mon Mar 25 07:06:12 GMT 2024","162","Employee","Get Employee list by Business ID","","","","Get Employees List with empty BuisnessID",""
"failed","Mon Mar 25 07:06:29 GMT 2024","Mon Mar 25 07:06:30 GMT 2024","1029","Setting","","","","","Update settlement  bank details with empty account_number",""
"failed","Mon Mar 25 07:07:04 GMT 2024","Mon Mar 25 07:07:05 GMT 2024","1195","Payroll","Create Payroll","","","","Create Payroll with empty id",""
"failed","Mon Mar 25 07:06:45 GMT 2024","Mon Mar 25 07:06:46 GMT 2024","1006","Team member","Invite Team Member","","","","Invite Team Member",""
"failed","Mon Mar 25 07:06:53 GMT 2024","Mon Mar 25 07:06:54 GMT 2024","984","Payroll","Create Payroll","","","","Create Payroll",""
"failed","Mon Mar 25 07:06:36 GMT 2024","Mon Mar 25 07:06:37 GMT 2024","1026","Setting","","","","","Enable/Disable sms",""
"failed","Mon Mar 25 07:06:56 GMT 2024","Mon Mar 25 07:06:57 GMT 2024","987","Payroll","Create Payroll","","","","Create Payroll with invalid net/salary",""
"failed","Mon Mar 25 07:05:46 GMT 2024","Mon Mar 25 07:05:47 GMT 2024","1738","AUTH","Login","","","","login with invalid password",""
"failed","Mon Mar 25 07:07:37 GMT 2024","Mon Mar 25 07:07:38 GMT 2024","1000","Loan","","","","","Get  Loan Details By Invalid ID",""
"failed","Mon Mar 25 07:06:35 GMT 2024","Mon Mar 25 07:06:36 GMT 2024","1036","Setting","","","","","Enable/Disable email with empty string",""
"failed","Mon Mar 25 07:06:09 GMT 2024","Mon Mar 25 07:06:10 GMT 2024","1170","Employee","Get Employee list by Business ID","","","","Get Employees List By BuisnessID",""
"failed","Mon Mar 25 07:05:59 GMT 2024","Mon Mar 25 07:06:00 GMT 2024","1359","Role","Get Role By BusinessID","","","","Get Role By BusinessID with empty business_id",""
"failed","Mon Mar 25 07:06:22 GMT 2024","Mon Mar 25 07:06:23 GMT 2024","1033","Setting","","","","","Update Settings Business Details with empty address",""
"failed","Mon Mar 25 07:07:19 GMT 2024","Mon Mar 25 07:07:20 GMT 2024","1054","Payroll","","","","","Get  List of Payrolls",""
"failed","Mon Mar 25 07:07:45 GMT 2024","Mon Mar 25 07:07:46 GMT 2024","1014","Transaction","","","","","Get  Transaction details with Invalid ID",""
"failed","Mon Mar 25 07:07:02 GMT 2024","Mon Mar 25 07:07:03 GMT 2024","1028","Payroll","Create Payroll","","","","Create Payroll with empty employees loan amount",""
"failed","Mon Mar 25 07:07:38 GMT 2024","Mon Mar 25 07:07:39 GMT 2024","979","Loan","","","","","Get  Loan Details with empty ID",""
"passed","Mon Mar 25 07:05:30 GMT 2024","Mon Mar 25 07:05:32 GMT 2024","1584","AUTH","Sign Up","","","","Register with empty last name",""
"failed","Mon Mar 25 07:07:18 GMT 2024","Mon Mar 25 07:07:19 GMT 2024","1035","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with empty ID",""
"passed","Mon Mar 25 07:05:48 GMT 2024","Mon Mar 25 07:05:49 GMT 2024","130","AUTH","Login","","","","login with empty email",""
"passed","Mon Mar 25 07:05:46 GMT 2024","Mon Mar 25 07:05:46 GMT 2024","149","AUTH","Login","","","","login with invalid email",""
"failed","Mon Mar 25 07:07:29 GMT 2024","Mon Mar 25 07:07:30 GMT 2024","1007","Loan","Book Loan","","","","Book Loan with invalid schedule",""
"passed","Mon Mar 25 07:06:15 GMT 2024","Mon Mar 25 07:06:17 GMT 2024","1180","Employee","Deactivate user","","","","Activate Or Deactivate Employee",""
"failed","Mon Mar 25 07:07:11 GMT 2024","Mon Mar 25 07:07:12 GMT 2024","1031","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with Invalid ID",""
"failed","Mon Mar 25 07:07:39 GMT 2024","Mon Mar 25 07:07:40 GMT 2024","1055","Audit trail","","","","","Get audit trail by business ID",""
"failed","Mon Mar 25 07:05:55 GMT 2024","Mon Mar 25 07:05:56 GMT 2024","1026","Role","Create Role","","","","Create Role with empty permission object",""
"failed","Mon Mar 25 07:07:06 GMT 2024","Mon Mar 25 07:07:07 GMT 2024","1015","Payroll","Create Payroll","","","","Create Payroll with empty net payment",""
"failed","Mon Mar 25 07:07:41 GMT 2024","Mon Mar 25 07:07:42 GMT 2024","1008","Audit trail","","","","","Get audit trail with invalid business ID",""
"failed","Mon Mar 25 07:06:12 GMT 2024","Mon Mar 25 07:06:13 GMT 2024","1197","Employee","Get Employee Details By ID","","","","Get Employee Details By ID",""
"passed","Mon Mar 25 07:07:33 GMT 2024","Mon Mar 25 07:07:34 GMT 2024","990","Loan","Decline Loan","","","","Decline Loan By invalid ID",""
"failed","Mon Mar 25 07:06:03 GMT 2024","Mon Mar 25 07:06:05 GMT 2024","1235","Employee","Add Employee","","","","Add Employee with invalid email",""
"failed","Mon Mar 25 07:07:05 GMT 2024","Mon Mar 25 07:07:06 GMT 2024","1093","Payroll","Create Payroll","","","","Create Payroll with empty salary",""
"failed","Mon Mar 25 07:05:49 GMT 2024","Mon Mar 25 07:05:50 GMT 2024","987","Role","Create Role","","","","Create Role",""
"failed","Mon Mar 25 07:06:57 GMT 2024","Mon Mar 25 07:06:58 GMT 2024","998","Payroll","Create Payroll","","","","Create Payroll with empty name",""
"failed","Mon Mar 25 07:07:28 GMT 2024","Mon Mar 25 07:07:29 GMT 2024","1001","Loan","Book Loan","","","","Book Loan with invalid tenor",""
"failed","Mon Mar 25 07:06:38 GMT 2024","Mon Mar 25 07:06:39 GMT 2024","985","Setting","","","","","Enable/Disable sms with empty boolean",""
"failed","Mon Mar 25 07:05:58 GMT 2024","Mon Mar 25 07:05:59 GMT 2024","1221","Role","Get Role By BusinessID","","","","Get Role By BusinessID with invalid id",""
"passed","Mon Mar 25 07:05:32 GMT 2024","Mon Mar 25 07:05:34 GMT 2024","1915","AUTH","Sign Up","","","","Register with invalid email",""
"failed","Mon Mar 25 07:06:37 GMT 2024","Mon Mar 25 07:06:38 GMT 2024","1001","Setting","","","","","Enable/Disable sms with invalid boolean",""
"failed","Mon Mar 25 07:07:44 GMT 2024","Mon Mar 25 07:07:45 GMT 2024","1026","Transaction","","","","","Get  Transaction details By ID",""
"failed","Mon Mar 25 07:05:54 GMT 2024","Mon Mar 25 07:05:55 GMT 2024","1021","Role","Create Role","","","","Create Role with empty business_id string",""
"failed","Mon Mar 25 07:06:55 GMT 2024","Mon Mar 25 07:06:56 GMT 2024","989","Payroll","Create Payroll","","","","Create Payroll with invalid ID",""
"failed","Mon Mar 25 07:06:05 GMT 2024","Mon Mar 25 07:06:06 GMT 2024","1173","Employee","Add Employee","","","","Add Employee with invalid phone_number",""
"failed","Mon Mar 25 07:06:41 GMT 2024","Mon Mar 25 07:06:43 GMT 2024","1194","Account","","","","","Get Account Name with empty Bank code",""
"failed","Mon Mar 25 07:07:20 GMT 2024","Mon Mar 25 07:07:22 GMT 2024","1107","Loan","Book Loan","","","","Book Loan",""
"failed","Mon Mar 25 07:06:20 GMT 2024","Mon Mar 25 07:06:21 GMT 2024","1032","Setting","","","","","Update Settings Business Details with invalid staff ID",""
"passed","Mon Mar 25 07:05:34 GMT 2024","Mon Mar 25 07:05:35 GMT 2024","1470","AUTH","Sign Up","","","","Register with invalid phone number",""
"failed","Mon Mar 25 07:05:52 GMT 2024","Mon Mar 25 07:05:53 GMT 2024","1057","Role","Create Role","","","","Create Role with empty name string",""
"passed","Mon Mar 25 07:05:28 GMT 2024","Mon Mar 25 07:05:30 GMT 2024","1730","AUTH","Sign Up","","","","Register with empty first name",""
"failed","Mon Mar 25 07:06:54 GMT 2024","Mon Mar 25 07:06:55 GMT 2024","1035","Payroll","Create Payroll","","","","Create Payroll with wrong date format",""
"failed","Mon Mar 25 07:06:25 GMT 2024","Mon Mar 25 07:06:26 GMT 2024","978","Setting","","","","","Upload documents for business with empty kyb_document",""
"failed","Mon Mar 25 07:07:07 GMT 2024","Mon Mar 25 07:07:08 GMT 2024","1034","Payroll","Get List of payroll items","","","","Get  List of Payroll Items",""
"passed","Mon Mar 25 07:06:02 GMT 2024","Mon Mar 25 07:06:02 GMT 2024","339","Role","Get Role By ID","","","","Get Single Role",""
"failed","Mon Mar 25 07:06:02 GMT 2024","Mon Mar 25 07:06:03 GMT 2024","1272","Employee","Add Employee","","","","Add Employee",""
"passed","Mon Mar 25 07:05:35 GMT 2024","Mon Mar 25 07:05:37 GMT 2024","1524","AUTH","Sign Up","","","","Register with RC number being 11 digits",""
"failed","Mon Mar 25 07:06:17 GMT 2024","Mon Mar 25 07:06:18 GMT 2024","1170","Employee","Delete Employee","","","","Delete Employee",""
"failed","Mon Mar 25 07:06:43 GMT 2024","Mon Mar 25 07:06:44 GMT 2024","1168","Account","","","","","Get Account Name with empty string",""
"failed","Mon Mar 25 07:05:51 GMT 2024","Mon Mar 25 07:05:52 GMT 2024","1006","Role","Create Role","","","","Create Role with invalid permission",""
"failed","Mon Mar 25 07:06:23 GMT 2024","Mon Mar 25 07:06:25 GMT 2024","1168","Setting","","","","","Upload documents for business",""
"failed","Mon Mar 25 07:07:26 GMT 2024","Mon Mar 25 07:07:27 GMT 2024","1115","Loan","Book Loan","","","","Book Loan with empty amount",""
"failed","Mon Mar 25 07:06:26 GMT 2024","Mon Mar 25 07:06:27 GMT 2024","987","Setting","","","","","Upload documents for business with empty business_id",""
"failed","Mon Mar 25 07:07:35 GMT 2024","Mon Mar 25 07:07:36 GMT 2024","1059","Loan","","","","","Get  List of Loans",""
"failed","Mon Mar 25 07:07:14 GMT 2024","Mon Mar 25 07:07:15 GMT 2024","1042","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with invalid ID",""
"failed","Mon Mar 25 07:06:30 GMT 2024","Mon Mar 25 07:06:31 GMT 2024","998","Setting","","","","","Update settlement  bank details with empty account_name",""
"failed","Mon Mar 25 07:07:27 GMT 2024","Mon Mar 25 07:07:28 GMT 2024","1056","Loan","Book Loan","","","","Book Loan with empty tenor",""
"failed","Mon Mar 25 07:06:14 GMT 2024","Mon Mar 25 07:06:15 GMT 2024","1166","Employee","Activate Employee","","","","Activate Or Deactivate Employee",""
"failed","Mon Mar 25 07:07:23 GMT 2024","Mon Mar 25 07:07:24 GMT 2024","1000","Loan","Book Loan","","","","Book Loan with empty loan type ID",""
"failed","Mon Mar 25 07:06:28 GMT 2024","Mon Mar 25 07:06:29 GMT 2024","1019","Setting","","","","","Update settlement  bank details",""
"failed","Mon Mar 25 07:05:25 GMT 2024","Mon Mar 25 07:05:28 GMT 2024","2850","AUTH","Sign Up","","","","Register",""
"passed","Mon Mar 25 07:07:32 GMT 2024","Mon Mar 25 07:07:32 GMT 2024","172","Loan","Approve Load","","","","Approve Loan By ID",""
"failed","Mon Mar 25 07:06:46 GMT 2024","Mon Mar 25 07:06:47 GMT 2024","1028","Team member","Invite Team Member","","","","Invite Team Member with invalid email",""
"passed","Mon Mar 25 07:07:32 GMT 2024","Mon Mar 25 07:07:32 GMT 2024","121","Loan","Approve Load","","","","Approve Loan with empty ID",""
"failed","Mon Mar 25 07:06:58 GMT 2024","Mon Mar 25 07:06:59 GMT 2024","1053","Payroll","Create Payroll","","","","Create Payroll with empty cycle starts",""
"passed","Mon Mar 25 07:07:34 GMT 2024","Mon Mar 25 07:07:35 GMT 2024","1065","Loan","Decline Loan","","","","Decline Loan with empty ID",""
"failed","Mon Mar 25 07:06:34 GMT 2024","Mon Mar 25 07:06:35 GMT 2024","1043","Setting","","","","","Enable/Disable email with invalid boolean",""
"failed","Mon Mar 25 07:07:03 GMT 2024","Mon Mar 25 07:07:04 GMT 2024","1003","Payroll","Create Payroll","","","","Create Payroll with empty amount to fund",""
"passed","Mon Mar 25 07:06:39 GMT 2024","Mon Mar 25 07:06:39 GMT 2024","125","Setting","","","","","Set payslip settings",""
"failed","Mon Mar 25 07:06:59 GMT 2024","Mon Mar 25 07:07:00 GMT 2024","1011","Payroll","Create Payroll","","","","Create Payroll with empty cycle ends",""
"failed","Mon Mar 25 07:07:08 GMT 2024","Mon Mar 25 07:07:09 GMT 2024","996","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with invalid ID",""
"failed","Mon Mar 25 07:07:10 GMT 2024","Mon Mar 25 07:07:11 GMT 2024","1032","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID",""
"failed","Mon Mar 25 07:05:50 GMT 2024","Mon Mar 25 07:05:51 GMT 2024","989","Role","Create Role","","","","Create Role with invalid business_id",""
"failed","Mon Mar 25 07:07:25 GMT 2024","Mon Mar 25 07:07:26 GMT 2024","1016","Loan","Book Loan","","","","Book Loan with empty employee ID",""
"passed","Mon Mar 25 07:05:44 GMT 2024","Mon Mar 25 07:05:44 GMT 2024","180","AUTH","Sign Up","","","","Register with empty strings",""
"failed","Mon Mar 25 07:06:49 GMT 2024","Mon Mar 25 07:06:50 GMT 2024","1018","Team member","Invite Team Member","","","","Invite Team Member with empty role_id",""
"failed","Mon Mar 25 07:05:57 GMT 2024","Mon Mar 25 07:05:58 GMT 2024","1011","Role","Get Role By BusinessID","","","","Get Role By BusinessID",""
"failed","Mon Mar 25 07:07:31 GMT 2024","Mon Mar 25 07:07:32 GMT 2024","1013","Loan","Book Loan","","","","Book Loan with empty reason",""
"failed","Mon Mar 25 07:06:33 GMT 2024","Mon Mar 25 07:06:34 GMT 2024","1021","Setting","","","","","Enable/Disable email",""
"passed","Mon Mar 25 07:07:32 GMT 2024","Mon Mar 25 07:07:32 GMT 2024","160","Loan","Approve Load","","","","Approve Loan By invalid ID",""
"failed","Mon Mar 25 07:07:24 GMT 2024","Mon Mar 25 07:07:25 GMT 2024","993","Loan","Book Loan","","","","Book Loan with invalid employee ID",""
"failed","Mon Mar 25 07:07:22 GMT 2024","Mon Mar 25 07:07:23 GMT 2024","1005","Loan","Book Loan","","","","Book Loan with invalid loan type ID",""
"passed","Mon Mar 25 07:05:47 GMT 2024","Mon Mar 25 07:05:48 GMT 2024","1012","AUTH","Login","","","","login with empty password",""
