"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Mar 19 17:20:30 GMT 2024","Tue Mar 19 17:20:32 GMT 2024","1143","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID",""
"passed","Tue Mar 19 17:19:16 GMT 2024","Tue Mar 19 17:19:18 GMT 2024","1915","Setting","","","","","Update settlement  bank details with empty account_name",""
"passed","Tue Mar 19 17:21:01 GMT 2024","Tue Mar 19 17:21:01 GMT 2024","120","Loan","Approve Load","","","","Approve Loan with empty ID",""
"failed","Tue Mar 19 17:20:32 GMT 2024","Tue Mar 19 17:20:33 GMT 2024","1153","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with Invalid ID",""
"failed","Tue Mar 19 17:18:38 GMT 2024","Tue Mar 19 17:18:38 GMT 2024","520","Employee","Get Employee list by Business ID","","","","Get Employees List with empty BuisnessID",""
"passed","Tue Mar 19 17:17:49 GMT 2024","Tue Mar 19 17:17:51 GMT 2024","2223","Role","Create Role","","","","Create Role with empty name string",""
"passed","Tue Mar 19 17:17:42 GMT 2024","Tue Mar 19 17:17:42 GMT 2024","115","AUTH","Login","","","","login with empty email",""
"passed","Tue Mar 19 17:19:01 GMT 2024","Tue Mar 19 17:19:03 GMT 2024","1945","Setting","","","","","Update Settings Business Details with empty address",""
"failed","Tue Mar 19 17:17:15 GMT 2024","Tue Mar 19 17:17:20 GMT 2024","5041","AUTH","Sign Up","","","","Register",""
"passed","Tue Mar 19 17:21:01 GMT 2024","Tue Mar 19 17:21:01 GMT 2024","152","Loan","Approve Load","","","","Approve Loan By ID",""
"passed","Tue Mar 19 17:19:12 GMT 2024","Tue Mar 19 17:19:14 GMT 2024","2156","Setting","","","","","Update settlement  bank details",""
"failed","Tue Mar 19 17:20:54 GMT 2024","Tue Mar 19 17:20:56 GMT 2024","2317","Loan","Book Loan","","","","Book Loan with invalid schedule",""
"failed","Tue Mar 19 17:20:15 GMT 2024","Tue Mar 19 17:20:16 GMT 2024","1148","Payroll","Create Payroll","","","","Create Payroll with empty amount to fund",""
"passed","Tue Mar 19 17:21:21 GMT 2024","Tue Mar 19 17:21:25 GMT 2024","3548","Loan","","","","","Get  Loan Details By ID",""
"passed","Tue Mar 19 17:18:17 GMT 2024","Tue Mar 19 17:18:17 GMT 2024","268","Role","Get Role By ID","","","","Get Single Role",""
"passed","Tue Mar 19 17:18:04 GMT 2024","Tue Mar 19 17:18:09 GMT 2024","4161","Role","Get Role By BusinessID","","","","Get Role By BusinessID with invalid id",""
"passed","Tue Mar 19 17:21:49 GMT 2024","Tue Mar 19 17:21:51 GMT 2024","2138","Transaction","","","","","Get  Transaction details with Invalid ID",""
"passed","Tue Mar 19 17:21:04 GMT 2024","Tue Mar 19 17:21:05 GMT 2024","1176","Loan","Decline Loan","","","","Decline Loan with empty ID",""
"failed","Tue Mar 19 17:20:49 GMT 2024","Tue Mar 19 17:20:51 GMT 2024","2478","Loan","Book Loan","","","","Book Loan with empty tenor",""
"passed","Tue Mar 19 17:19:45 GMT 2024","Tue Mar 19 17:19:46 GMT 2024","1740","Account","","","","","Get List of Banks",""
"failed","Tue Mar 19 17:20:37 GMT 2024","Tue Mar 19 17:20:40 GMT 2024","2356","Loan","Book Loan","","","","Book Loan with invalid loan type ID",""
"passed","Tue Mar 19 17:19:51 GMT 2024","Tue Mar 19 17:19:53 GMT 2024","2360","Team member","Invite Team Member","","","","Invite Team Member with invalid role_id",""
"passed","Tue Mar 19 17:21:29 GMT 2024","Tue Mar 19 17:21:34 GMT 2024","4391","Audit trail","","","","","Get audit trail by business ID",""
"passed","Tue Mar 19 17:19:34 GMT 2024","Tue Mar 19 17:19:38 GMT 2024","4049","Account","","","","","Get Account Name By Account Number",""
"failed","Tue Mar 19 17:20:33 GMT 2024","Tue Mar 19 17:20:34 GMT 2024","1121","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with empty ID",""
"failed","Tue Mar 19 17:19:22 GMT 2024","Tue Mar 19 17:19:24 GMT 2024","2007","Setting","","","","","Enable/Disable email",""
"passed","Tue Mar 19 17:19:26 GMT 2024","Tue Mar 19 17:19:28 GMT 2024","1941","Setting","","","","","Enable/Disable email with empty string",""
"passed","Tue Mar 19 17:17:58 GMT 2024","Tue Mar 19 17:18:00 GMT 2024","2030","Role","Create Role","","","","Create Role with empty strings",""
"passed","Tue Mar 19 17:21:34 GMT 2024","Tue Mar 19 17:21:38 GMT 2024","4347","Audit trail","","","","","Get audit trail with empty business ID",""
"passed","Tue Mar 19 17:19:38 GMT 2024","Tue Mar 19 17:19:40 GMT 2024","2170","Account","","","","","Get Account Name with empty Account Number",""
"passed","Tue Mar 19 17:17:30 GMT 2024","Tue Mar 19 17:17:30 GMT 2024","125","AUTH","Sign Up","","","","Register with empty strings",""
"passed","Tue Mar 19 17:19:05 GMT 2024","Tue Mar 19 17:19:07 GMT 2024","2182","Setting","","","","","Upload documents for business with empty kyb_document",""
"failed","Tue Mar 19 17:20:05 GMT 2024","Tue Mar 19 17:20:06 GMT 2024","1125","Payroll","Create Payroll","","","","Create Payroll with wrong date format",""
"failed","Tue Mar 19 17:20:26 GMT 2024","Tue Mar 19 17:20:27 GMT 2024","1128","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with empty ID",""
"failed","Tue Mar 19 17:20:56 GMT 2024","Tue Mar 19 17:20:58 GMT 2024","2370","Loan","Book Loan","","","","Book Loan with empty schedule",""
"failed","Tue Mar 19 17:21:47 GMT 2024","Tue Mar 19 17:21:49 GMT 2024","2320","Transaction","","","","","Get  Transaction details By ID",""
"passed","Tue Mar 19 17:18:46 GMT 2024","Tue Mar 19 17:18:48 GMT 2024","2374","Employee","Activate Employee","","","","Activate Or Deactivate Employee",""
"passed","Tue Mar 19 17:17:28 GMT 2024","Tue Mar 19 17:17:30 GMT 2024","1785","AUTH","Sign Up","","","","Register with weak password",""
"passed","Tue Mar 19 17:21:01 GMT 2024","Tue Mar 19 17:21:02 GMT 2024","1164","Loan","Decline Loan","","","","Decline Loan By ID",""
"failed","Tue Mar 19 17:20:24 GMT 2024","Tue Mar 19 17:20:25 GMT 2024","1139","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID",""
"failed","Tue Mar 19 17:19:03 GMT 2024","Tue Mar 19 17:19:05 GMT 2024","2173","Setting","","","","","Upload documents for business",""
"failed","Tue Mar 19 17:20:11 GMT 2024","Tue Mar 19 17:20:12 GMT 2024","1133","Payroll","Create Payroll","","","","Create Payroll with empty cycle ends",""
"passed","Tue Mar 19 17:18:20 GMT 2024","Tue Mar 19 17:18:22 GMT 2024","2163","Employee","Add Employee","","","","Add Employee with invalid email",""
"failed","Tue Mar 19 17:19:24 GMT 2024","Tue Mar 19 17:19:26 GMT 2024","1951","Setting","","","","","Enable/Disable email with invalid boolean",""
"failed","Tue Mar 19 17:20:18 GMT 2024","Tue Mar 19 17:20:19 GMT 2024","1115","Payroll","Create Payroll","","","","Create Payroll with empty salary",""
"failed","Tue Mar 19 17:20:12 GMT 2024","Tue Mar 19 17:20:13 GMT 2024","1136","Payroll","Create Payroll","","","","Create Payroll with empty amount disbursed",""
"passed","Tue Mar 19 17:19:55 GMT 2024","Tue Mar 19 17:19:58 GMT 2024","2218","Team member","Invite Team Member","","","","Invite Team Member with empty role_id",""
"passed","Tue Mar 19 17:18:49 GMT 2024","Tue Mar 19 17:18:52 GMT 2024","2353","Employee","Delete Employee","","","","Delete Employee",""
"failed","Tue Mar 19 17:17:44 GMT 2024","Tue Mar 19 17:17:47 GMT 2024","2366","Role","Create Role","","","","Create Role with invalid business_id",""
