"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 08:01:11 GMT 2024","Thu Mar 07 08:01:12 GMT 2024","1035","AUTH","Login","","","","login with empty password",""
"failed","Thu Mar 07 08:00:37 GMT 2024","Thu Mar 07 08:00:38 GMT 2024","1033","Setting","","","","","Update settlement  bank details with empty business_id",""
"passed","Thu Mar 07 08:01:13 GMT 2024","Thu Mar 07 08:01:13 GMT 2024","166","AUTH","Login","","","","login with empty email and password",""
"failed","Thu Mar 07 08:01:41 GMT 2024","Thu Mar 07 08:01:42 GMT 2024","1014","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with empty ID",""
"failed","Thu Mar 07 08:00:15 GMT 2024","Thu Mar 07 08:00:16 GMT 2024","1213","Employee","Get Employee Details By ID","","","","Get Employee Details By using invalid ID",""
"passed","Thu Mar 07 08:01:52 GMT 2024","Thu Mar 07 08:01:53 GMT 2024","1019","Loan","","","","","Decline Loan By ID",""
"passed","Thu Mar 07 08:00:17 GMT 2024","Thu Mar 07 08:00:18 GMT 2024","1198","Employee","Deactivate user","","","","Activate Or Deactivate Employee",""
"failed","Thu Mar 07 08:01:48 GMT 2024","Thu Mar 07 08:01:49 GMT 2024","1017","Payroll","","","","","Get  List of Payrolls",""
"failed","Thu Mar 07 08:00:53 GMT 2024","Thu Mar 07 08:00:54 GMT 2024","1021","Role","Get Role By BusinessID","","","","Get Role By BusinessID",""
"failed","Thu Mar 07 08:00:55 GMT 2024","Thu Mar 07 08:00:56 GMT 2024","1302","Role","Get Role By BusinessID","","","","Get Role By BusinessID with empty business_id",""
"passed","Thu Mar 07 08:01:51 GMT 2024","Thu Mar 07 08:01:52 GMT 2024","1011","Loan","","","","","Get  Loan Details By ID",""
"failed","Thu Mar 07 08:00:29 GMT 2024","Thu Mar 07 08:00:30 GMT 2024","1016","Setting","","","","","Upload documents for business",""
"passed","Thu Mar 07 08:00:20 GMT 2024","Thu Mar 07 08:00:22 GMT 2024","1886","Employee","Bulk Employee Upload","","","","Bulk Employee Upload",""
"failed","Thu Mar 07 08:00:41 GMT 2024","Thu Mar 07 08:00:42 GMT 2024","1195","Account","","","","","Get Account Name with empty Bank code",""
"failed","Thu Mar 07 08:01:21 GMT 2024","Thu Mar 07 08:01:22 GMT 2024","1020","Payroll","Create Payroll","","","","Create Payroll",""
"failed","Thu Mar 07 08:00:49 GMT 2024","Thu Mar 07 08:00:50 GMT 2024","1027","Role","Create Role","","","","Create Role with empty description string",""
"failed","Thu Mar 07 08:00:16 GMT 2024","Thu Mar 07 08:00:17 GMT 2024","1191","Employee","Activate Employee","","","","Activate Or Deactivate Employee",""
"failed","Thu Mar 07 08:01:26 GMT 2024","Thu Mar 07 08:01:27 GMT 2024","1016","Payroll","Create Payroll","","","","Create Payroll with empty cycle starts",""
"failed","Thu Mar 07 08:00:42 GMT 2024","Thu Mar 07 08:00:43 GMT 2024","1211","Account","","","","","Get Account Name with empty string",""
"failed","Thu Mar 07 08:01:03 GMT 2024","Thu Mar 07 08:01:05 GMT 2024","1441","Team member","Invite Team Member","","","","Invite Team Member with empty role_id and email",""
"failed","Thu Mar 07 08:01:43 GMT 2024","Thu Mar 07 08:01:44 GMT 2024","1022","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with invalid ID",""
"failed","Thu Mar 07 08:00:32 GMT 2024","Thu Mar 07 08:00:33 GMT 2024","1045","Setting","","","","","Upload documents for business with empty file",""
"passed","Thu Mar 07 08:01:06 GMT 2024","Thu Mar 07 08:01:09 GMT 2024","3611","AUTH","Login","","","","login",""
"passed","Thu Mar 07 08:01:21 GMT 2024","Thu Mar 07 08:01:21 GMT 2024","156","AUTH","Sign Up","","","","Register with empty strings",""
"passed","Thu Mar 07 08:01:09 GMT 2024","Thu Mar 07 08:01:11 GMT 2024","2019","AUTH","Login","","","","login with invalid password",""
"failed","Thu Mar 07 08:00:35 GMT 2024","Thu Mar 07 08:00:36 GMT 2024","1060","Setting","","","","","Update settlement  bank details with empty account_name",""
"passed","Thu Mar 07 08:01:50 GMT 2024","Thu Mar 07 08:01:51 GMT 2024","1011","Loan","","","","","Get  List of Loans",""
"passed","Thu Mar 07 08:01:16 GMT 2024","Thu Mar 07 08:01:18 GMT 2024","1215","AUTH","Sign Up","","","","Register with invalid email",""
"failed","Thu Mar 07 08:00:36 GMT 2024","Thu Mar 07 08:00:37 GMT 2024","1129","Setting","","","","","Update settlement  bank details with empty bank_id",""
"passed","Thu Mar 07 08:01:14 GMT 2024","Thu Mar 07 08:01:15 GMT 2024","1278","AUTH","Sign Up","","","","Register with empty first name",""
"failed","Thu Mar 07 08:00:59 GMT 2024","Thu Mar 07 08:01:00 GMT 2024","1040","Team member","Invite Team Member","","","","Invite Team Member with invalid email",""
"failed","Thu Mar 07 08:00:47 GMT 2024","Thu Mar 07 08:00:49 GMT 2024","1037","Role","Create Role","","","","Create Role with empty name string",""
"failed","Thu Mar 07 08:00:33 GMT 2024","Thu Mar 07 08:00:34 GMT 2024","1029","Setting","","","","","Update settlement  bank details",""
"failed","Thu Mar 07 08:01:31 GMT 2024","Thu Mar 07 08:01:32 GMT 2024","1064","Payroll","Create Payroll","","","","Create Payroll with empty employees loan amount",""
"failed","Thu Mar 07 08:01:25 GMT 2024","Thu Mar 07 08:01:26 GMT 2024","1020","Payroll","Create Payroll","","","","Create Payroll with empty name",""
"failed","Thu Mar 07 08:00:46 GMT 2024","Thu Mar 07 08:00:47 GMT 2024","1023","Role","Create Role","","","","Create Role with invalid permission",""
"failed","Thu Mar 07 08:00:28 GMT 2024","Thu Mar 07 08:00:29 GMT 2024","1030","Setting","","","","","Update Settings Business Details with empty address",""
"failed","Thu Mar 07 08:00:06 GMT 2024","Thu Mar 07 08:00:07 GMT 2024","1206","Employee","Add Employee","","","","Add Employee with invalid phone_number",""
"failed","Thu Mar 07 08:01:28 GMT 2024","Thu Mar 07 08:01:30 GMT 2024","1016","Payroll","Create Payroll","","","","Create Payroll with empty amount disbursed",""
"failed","Thu Mar 07 08:01:39 GMT 2024","Thu Mar 07 08:01:40 GMT 2024","1020","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID",""
"passed","Thu Mar 07 08:01:49 GMT 2024","Thu Mar 07 08:01:50 GMT 2024","1012","Loan","Book Loan","","","","Book Loan",""
"failed","Thu Mar 07 08:00:44 GMT 2024","Thu Mar 07 08:00:45 GMT 2024","1018","Role","Create Role","","","","Create Role",""
"failed","Thu Mar 07 08:01:32 GMT 2024","Thu Mar 07 08:01:33 GMT 2024","1018","Payroll","Create Payroll","","","","Create Payroll with empty amount to fund",""
"failed","Thu Mar 07 08:00:07 GMT 2024","Thu Mar 07 08:00:08 GMT 2024","1201","Employee","Add Employee","","","","Add Employee with invalid bank_id",""
"failed","Thu Mar 07 08:00:10 GMT 2024","Thu Mar 07 08:00:11 GMT 2024","1207","Employee","Add Employee","","","","Add Employee with empty field",""
"failed","Thu Mar 07 08:00:39 GMT 2024","Thu Mar 07 08:00:41 GMT 2024","1192","Account","","","","","Get Account Name with empty Account Number",""
