"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 18 07:08:24 GMT 2024","Mon Mar 18 07:08:25 GMT 2024","1010","Payroll","Create Payroll","","","","Create Payroll with empty salary",""
"failed","Mon Mar 18 07:08:17 GMT 2024","Mon Mar 18 07:08:18 GMT 2024","1015","Payroll","Create Payroll","","","","Create Payroll with empty cycle ends",""
"failed","Mon Mar 18 07:08:37 GMT 2024","Mon Mar 18 07:08:38 GMT 2024","1043","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with Invalid ID",""
"failed","Mon Mar 18 07:08:30 GMT 2024","Mon Mar 18 07:08:31 GMT 2024","1026","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with Invalid ID",""
"passed","Mon Mar 18 07:06:16 GMT 2024","Mon Mar 18 07:06:18 GMT 2024","1752","Role","Create Role","","","","Create Role with empty strings",""
"passed","Mon Mar 18 07:07:27 GMT 2024","Mon Mar 18 07:07:29 GMT 2024","1917","Setting","","","","","Update settlement  bank details with empty bank_id",""
"failed","Mon Mar 18 07:08:28 GMT 2024","Mon Mar 18 07:08:29 GMT 2024","1053","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with empty ID",""
"failed","Mon Mar 18 07:08:38 GMT 2024","Mon Mar 18 07:08:39 GMT 2024","1023","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with empty ID",""
"passed","Mon Mar 18 07:06:47 GMT 2024","Mon Mar 18 07:06:49 GMT 2024","2120","Employee","Get Employee list by Business ID","","","","Get Employees List By BuisnessID",""
"passed","Mon Mar 18 07:05:57 GMT 2024","Mon Mar 18 07:05:58 GMT 2024","163","AUTH","Login","","","","login with invalid email",""
"passed","Mon Mar 18 07:07:04 GMT 2024","Mon Mar 18 07:07:06 GMT 2024","2152","Employee","Bulk Employee Upload","","","","Bulk Employee Upload",""
"passed","Mon Mar 18 07:07:02 GMT 2024","Mon Mar 18 07:07:04 GMT 2024","2099","Employee","Delete Employee","","","","Delete Employee",""
"failed","Mon Mar 18 07:07:14 GMT 2024","Mon Mar 18 07:07:16 GMT 2024","1939","Setting","","","","","Upload documents for business",""
"failed","Mon Mar 18 07:08:35 GMT 2024","Mon Mar 18 07:08:36 GMT 2024","1066","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with empty ID",""
"passed","Mon Mar 18 07:09:17 GMT 2024","Mon Mar 18 07:09:19 GMT 2024","1953","Transaction","","","","","Get  Transaction details with Invalid ID",""
"failed","Mon Mar 18 07:06:06 GMT 2024","Mon Mar 18 07:06:08 GMT 2024","2553","Role","Create Role","","","","Create Role with invalid permission",""
"passed","Mon Mar 18 07:06:12 GMT 2024","Mon Mar 18 07:06:14 GMT 2024","2085","Role","Create Role","","","","Create Role with empty business_id string",""
"passed","Mon Mar 18 07:08:40 GMT 2024","Mon Mar 18 07:08:41 GMT 2024","1041","Loan","Book Loan","","","","Book Loan",""
"passed","Mon Mar 18 07:06:52 GMT 2024","Mon Mar 18 07:06:56 GMT 2024","4489","Employee","Get Employee Details By ID","","","","Get Employee Details By ID",""
"passed","Mon Mar 18 07:06:14 GMT 2024","Mon Mar 18 07:06:16 GMT 2024","1879","Role","Create Role","","","","Create Role with empty permission object",""
"passed","Mon Mar 18 07:07:00 GMT 2024","Mon Mar 18 07:07:02 GMT 2024","1189","Employee","Deactivate user","","","","Activate Or Deactivate Employee",""
"passed","Mon Mar 18 07:06:08 GMT 2024","Mon Mar 18 07:06:10 GMT 2024","1918","Role","Create Role","","","","Create Role with empty name string",""
"failed","Mon Mar 18 07:06:33 GMT 2024","Mon Mar 18 07:06:36 GMT 2024","2702","Employee","Add Employee","","","","Add Employee",""
"passed","Mon Mar 18 07:07:22 GMT 2024","Mon Mar 18 07:07:24 GMT 2024","1895","Setting","","","","","Update settlement  bank details",""
"passed","Mon Mar 18 07:06:18 GMT 2024","Mon Mar 18 07:06:22 GMT 2024","3600","Role","Get Role By BusinessID","","","","Get Role By BusinessID",""
"passed","Mon Mar 18 07:07:16 GMT 2024","Mon Mar 18 07:07:18 GMT 2024","1893","Setting","","","","","Upload documents for business with empty kyb_document",""
"passed","Mon Mar 18 07:08:02 GMT 2024","Mon Mar 18 07:08:04 GMT 2024","1939","Team member","Invite Team Member","","","","Invite Team Member with empty email",""
"passed","Mon Mar 18 07:09:07 GMT 2024","Mon Mar 18 07:09:11 GMT 2024","3770","Audit trail","","","","","Get audit trail with invalid business ID",""
"passed","Mon Mar 18 07:06:58 GMT 2024","Mon Mar 18 07:07:00 GMT 2024","2098","Employee","Activate Employee","","","","Activate Or Deactivate Employee",""
"passed","Mon Mar 18 07:08:59 GMT 2024","Mon Mar 18 07:08:59 GMT 2024","158","Loan","","","","","Approve Loan By ID",""
"failed","Mon Mar 18 07:06:40 GMT 2024","Mon Mar 18 07:06:43 GMT 2024","2610","Employee","Add Employee","","","","Add Employee with invalid bank_id",""
"passed","Mon Mar 18 07:06:49 GMT 2024","Mon Mar 18 07:06:52 GMT 2024","2086","Employee","Get Employee list by Business ID","","","","Get Employees List By invalid BuisnessID",""
"failed","Mon Mar 18 07:08:31 GMT 2024","Mon Mar 18 07:08:32 GMT 2024","1027","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with empty ID",""
"failed","Mon Mar 18 07:08:23 GMT 2024","Mon Mar 18 07:08:24 GMT 2024","1038","Payroll","Create Payroll","","","","Create Payroll with empty id",""
"failed","Mon Mar 18 07:08:33 GMT 2024","Mon Mar 18 07:08:35 GMT 2024","1861","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with invalid ID",""
"passed","Mon Mar 18 07:07:58 GMT 2024","Mon Mar 18 07:08:00 GMT 2024","1945","Team member","Invite Team Member","","","","Invite Team Member with invalid email",""
"passed","Mon Mar 18 07:07:40 GMT 2024","Mon Mar 18 07:07:42 GMT 2024","1715","Setting","","","","","Enable/Disable sms with empty boolean",""
"failed","Mon Mar 18 07:08:10 GMT 2024","Mon Mar 18 07:08:12 GMT 2024","2241","Payroll","Create Payroll","","","","Create Payroll",""
"passed","Mon Mar 18 07:08:55 GMT 2024","Mon Mar 18 07:08:59 GMT 2024","3171","Loan","","","","","Get  Loan Details By ID",""
"passed","Mon Mar 18 07:07:20 GMT 2024","Mon Mar 18 07:07:22 GMT 2024","1931","Setting","","","","","Upload documents for business with empty file",""
"failed","Mon Mar 18 07:08:22 GMT 2024","Mon Mar 18 07:08:23 GMT 2024","1051","Payroll","Create Payroll","","","","Create Payroll with empty amount to fund",""
"passed","Mon Mar 18 07:07:54 GMT 2024","Mon Mar 18 07:07:56 GMT 2024","1771","Account","","","","","Get List of Banks",""
"failed","Mon Mar 18 07:08:16 GMT 2024","Mon Mar 18 07:08:17 GMT 2024","1038","Payroll","Create Payroll","","","","Create Payroll with empty cycle starts",""
"passed","Mon Mar 18 07:06:01 GMT 2024","Mon Mar 18 07:06:01 GMT 2024","229","AUTH","Login","","","","login with empty email and password",""
"passed","Mon Mar 18 07:09:04 GMT 2024","Mon Mar 18 07:09:07 GMT 2024","3838","Audit trail","","","","","Get audit trail with empty business ID",""
"passed","Mon Mar 18 07:06:33 GMT 2024","Mon Mar 18 07:06:33 GMT 2024","323","Role","Get Role By ID","","","","Get Single Role",""
"passed","Mon Mar 18 07:07:34 GMT 2024","Mon Mar 18 07:07:36 GMT 2024","1788","Setting","","","","","Enable/Disable email with empty string",""
"passed","Mon Mar 18 07:06:25 GMT 2024","Mon Mar 18 07:06:29 GMT 2024","3795","Role","Get Role By BusinessID","","","","Get Role By BusinessID with empty business_id",""
"failed","Mon Mar 18 07:08:39 GMT 2024","Mon Mar 18 07:08:40 GMT 2024","1038","Payroll","","","","","Get  List of Payrolls",""
"failed","Mon Mar 18 07:08:21 GMT 2024","Mon Mar 18 07:08:22 GMT 2024","1117","Payroll","Create Payroll","","","","Create Payroll with empty employees loan amount",""
"passed","Mon Mar 18 07:07:08 GMT 2024","Mon Mar 18 07:07:10 GMT 2024","2315","Setting","","","","","Update Settings Business Details with invalid staff ID",""
"passed","Mon Mar 18 07:07:12 GMT 2024","Mon Mar 18 07:07:14 GMT 2024","1738","Setting","","","","","Update Settings Business Details with empty address",""
"failed","Mon Mar 18 07:08:32 GMT 2024","Mon Mar 18 07:08:33 GMT 2024","1049","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID",""
"passed","Mon Mar 18 07:07:42 GMT 2024","Mon Mar 18 07:07:48 GMT 2024","6087","Account","","","","","Get Account Name By Account Number",""
"passed","Mon Mar 18 07:07:10 GMT 2024","Mon Mar 18 07:07:12 GMT 2024","1770","Setting","","","","","Update Settings Business Details with empty staff ID",""
"failed","Mon Mar 18 07:08:18 GMT 2024","Mon Mar 18 07:08:19 GMT 2024","1047","Payroll","Create Payroll","","","","Create Payroll with empty amount disbursed",""
"passed","Mon Mar 18 07:07:06 GMT 2024","Mon Mar 18 07:07:08 GMT 2024","2273","Setting","","","","","Update Settings Business Details",""
"passed","Mon Mar 18 07:07:25 GMT 2024","Mon Mar 18 07:07:27 GMT 2024","1749","Setting","","","","","Update settlement  bank details with empty account_name",""
"passed","Mon Mar 18 07:08:00 GMT 2024","Mon Mar 18 07:08:02 GMT 2024","2068","Team member","Invite Team Member","","","","Invite Team Member with invalid role_id",""
"passed","Mon Mar 18 07:07:42 GMT 2024","Mon Mar 18 07:07:42 GMT 2024","217","Setting","","","","","Set payslip settings",""
"failed","Mon Mar 18 07:08:15 GMT 2024","Mon Mar 18 07:08:16 GMT 2024","1072","Payroll","Create Payroll","","","","Create Payroll with empty name",""
"passed","Mon Mar 18 07:05:58 GMT 2024","Mon Mar 18 07:06:00 GMT 2024","2090","AUTH","Login","","","","login with invalid password",""
"failed","Mon Mar 18 07:08:29 GMT 2024","Mon Mar 18 07:08:30 GMT 2024","1037","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID",""
"passed","Mon Mar 18 07:06:36 GMT 2024","Mon Mar 18 07:06:38 GMT 2024","1921","Employee","Add Employee","","","","Add Employee with invalid email",""
"failed","Mon Mar 18 07:06:38 GMT 2024","Mon Mar 18 07:06:40 GMT 2024","2137","Employee","Add Employee","","","","Add Employee with invalid phone_number",""
"failed","Mon Mar 18 07:08:27 GMT 2024","Mon Mar 18 07:08:28 GMT 2024","1087","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with invalid ID",""
"passed","Mon Mar 18 07:07:42 GMT 2024","Mon Mar 18 07:07:42 GMT 2024","239","Setting","","","","","Fetch Payslip settings",""
"failed","Mon Mar 18 07:08:13 GMT 2024","Mon Mar 18 07:08:14 GMT 2024","1037","Payroll","Create Payroll","","","","Create Payroll with invalid ID",""
"passed","Mon Mar 18 07:08:07 GMT 2024","Mon Mar 18 07:08:10 GMT 2024","2469","Team member","","","","","Get List of Invited Team Members",""
"passed","Mon Mar 18 07:05:46 GMT 2024","Mon Mar 18 07:05:48 GMT 2024","1409","AUTH","Sign Up","","","","Register with invalid email",""
"passed","Mon Mar 18 07:07:48 GMT 2024","Mon Mar 18 07:07:50 GMT 2024","1920","Account","","","","","Get Account Name with empty Account Number",""
"failed","Mon Mar 18 07:08:36 GMT 2024","Mon Mar 18 07:08:37 GMT 2024","1044","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID",""
"passed","Mon Mar 18 07:05:52 GMT 2024","Mon Mar 18 07:05:57 GMT 2024","5123","AUTH","Login","","","","login",""
"passed","Mon Mar 18 07:05:50 GMT 2024","Mon Mar 18 07:05:52 GMT 2024","1655","AUTH","Sign Up","","","","Register with weak password",""
"failed","Mon Mar 18 07:08:19 GMT 2024","Mon Mar 18 07:08:21 GMT 2024","1028","Payroll","Create Payroll","","","","Create Payroll with empty sms email fee",""
"passed","Mon Mar 18 07:06:56 GMT 2024","Mon Mar 18 07:06:58 GMT 2024","2091","Employee","Get Employee Details By ID","","","","Get Employee Details By using invalid ID",""
"failed","Mon Mar 18 07:08:26 GMT 2024","Mon Mar 18 07:08:27 GMT 2024","1034","Payroll","Get List of payroll items","","","","Get  List of Payroll Items",""
"failed","Mon Mar 18 07:06:03 GMT 2024","Mon Mar 18 07:06:06 GMT 2024","2174","Role","Create Role","","","","Create Role with invalid business_id",""
"passed","Mon Mar 18 07:05:49 GMT 2024","Mon Mar 18 07:05:50 GMT 2024","1473","AUTH","Sign Up","","","","Register with RC number being 11 digits",""
"passed","Mon Mar 18 07:09:00 GMT 2024","Mon Mar 18 07:09:04 GMT 2024","3871","Audit trail","","","","","Get audit trail by business ID",""
"passed","Mon Mar 18 07:07:29 GMT 2024","Mon Mar 18 07:07:31 GMT 2024","1938","Setting","","","","","Update settlement  bank details with empty business_id",""
"passed","Mon Mar 18 07:09:11 GMT 2024","Mon Mar 18 07:09:15 GMT 2024","3992","Transaction","","","","","Get  List of Transactions",""
"passed","Mon Mar 18 07:06:29 GMT 2024","Mon Mar 18 07:06:33 GMT 2024","3898","Role","Get Role By ID","","","","Get Role By ID with invalid ID",""
"passed","Mon Mar 18 07:07:18 GMT 2024","Mon Mar 18 07:07:20 GMT 2024","1912","Setting","","","","","Upload documents for business with empty business_id",""
"failed","Mon Mar 18 07:07:33 GMT 2024","Mon Mar 18 07:07:34 GMT 2024","1790","Setting","","","","","Enable/Disable email with invalid boolean",""
"passed","Mon Mar 18 07:05:52 GMT 2024","Mon Mar 18 07:05:52 GMT 2024","178","AUTH","Sign Up","","","","Register with empty strings",""
"passed","Mon Mar 18 07:07:24 GMT 2024","Mon Mar 18 07:07:25 GMT 2024","1759","Setting","","","","","Update settlement  bank details with empty account_number",""
"passed","Mon Mar 18 07:08:06 GMT 2024","Mon Mar 18 07:08:07 GMT 2024","1790","Team member","Invite Team Member","","","","Invite Team Member with empty role_id and email",""
"passed","Mon Mar 18 07:08:04 GMT 2024","Mon Mar 18 07:08:06 GMT 2024","1900","Team member","Invite Team Member","","","","Invite Team Member with empty role_id",""
"failed","Mon Mar 18 07:07:36 GMT 2024","Mon Mar 18 07:07:38 GMT 2024","1750","Setting","","","","","Enable/Disable sms",""
"passed","Mon Mar 18 07:08:41 GMT 2024","Mon Mar 18 07:08:55 GMT 2024","14084","Loan","","","","","Get  List of Loans",""
"passed","Mon Mar 18 07:05:45 GMT 2024","Mon Mar 18 07:05:46 GMT 2024","1615","AUTH","Sign Up","","","","Register with empty last name",""
"failed","Mon Mar 18 07:08:25 GMT 2024","Mon Mar 18 07:08:26 GMT 2024","1068","Payroll","Create Payroll","","","","Create Payroll with empty net payment",""
