"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 18 11:53:40 GMT 2024","Mon Mar 18 11:53:41 GMT 2024","968","Payroll","Create Payroll","","","","Create Payroll with invalid ID",""
"failed","Mon Mar 18 11:51:10 GMT 2024","Mon Mar 18 11:51:12 GMT 2024","2348","AUTH","Sign Up","","","","Register",""
"failed","Mon Mar 18 11:53:54 GMT 2024","Mon Mar 18 11:53:55 GMT 2024","983","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with empty ID",""
"failed","Mon Mar 18 11:54:03 GMT 2024","Mon Mar 18 11:54:04 GMT 2024","992","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with empty ID",""
"failed","Mon Mar 18 11:54:24 GMT 2024","Mon Mar 18 11:54:26 GMT 2024","2203","Loan","Book Loan","","","","Book Loan with empty schedule",""
"failed","Mon Mar 18 11:52:04 GMT 2024","Mon Mar 18 11:52:06 GMT 2024","2540","Employee","Add Employee","","","","Add Employee",""
"passed","Mon Mar 18 11:51:47 GMT 2024","Mon Mar 18 11:51:49 GMT 2024","1696","Role","Create Role","","","","Create Role with empty strings",""
"failed","Mon Mar 18 11:54:11 GMT 2024","Mon Mar 18 11:54:13 GMT 2024","2051","Loan","Book Loan","","","","Book Loan with invalid employee ID",""
"passed","Mon Mar 18 11:54:29 GMT 2024","Mon Mar 18 11:54:30 GMT 2024","950","Loan","Decline Loan","","","","Decline Loan By ID",""
"passed","Mon Mar 18 11:54:29 GMT 2024","Mon Mar 18 11:54:29 GMT 2024","130","Loan","Approve Load","","","","Approve Loan By ID",""
"failed","Mon Mar 18 11:54:09 GMT 2024","Mon Mar 18 11:54:11 GMT 2024","1876","Loan","Book Loan","","","","Book Loan with empty loan type ID",""
"passed","Mon Mar 18 11:52:03 GMT 2024","Mon Mar 18 11:52:04 GMT 2024","201","Role","Get Role By ID","","","","Get Single Role",""
"failed","Mon Mar 18 11:53:57 GMT 2024","Mon Mar 18 11:53:58 GMT 2024","1053","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with empty ID",""
"passed","Mon Mar 18 11:52:37 GMT 2024","Mon Mar 18 11:52:40 GMT 2024","2247","Setting","","","","","Update Settings Business Details with invalid staff ID",""
"passed","Mon Mar 18 11:52:31 GMT 2024","Mon Mar 18 11:52:33 GMT 2024","2026","Employee","Delete Employee","","","","Delete Employee",""
"failed","Mon Mar 18 11:53:50 GMT 2024","Mon Mar 18 11:53:51 GMT 2024","985","Payroll","Create Payroll","","","","Create Payroll with empty salary",""
"passed","Mon Mar 18 11:51:33 GMT 2024","Mon Mar 18 11:51:33 GMT 2024","117","AUTH","Login","","","","login with empty email and password",""
"failed","Mon Mar 18 11:54:20 GMT 2024","Mon Mar 18 11:54:22 GMT 2024","2268","Loan","Book Loan","","","","Book Loan with invalid tenor",""
"passed","Mon Mar 18 11:53:10 GMT 2024","Mon Mar 18 11:53:10 GMT 2024","114","Setting","","","","","Set payslip settings",""
"passed","Mon Mar 18 11:52:51 GMT 2024","Mon Mar 18 11:52:52 GMT 2024","1971","Setting","","","","","Update settlement  bank details",""
"passed","Mon Mar 18 11:51:21 GMT 2024","Mon Mar 18 11:51:21 GMT 2024","161","AUTH","Sign Up","","","","Register with empty strings",""
"passed","Mon Mar 18 11:53:32 GMT 2024","Mon Mar 18 11:53:34 GMT 2024","1689","Team member","Invite Team Member","","","","Invite Team Member with empty role_id and email",""
"passed","Mon Mar 18 11:51:41 GMT 2024","Mon Mar 18 11:51:43 GMT 2024","2033","Role","Create Role","","","","Create Role with empty description string",""
"failed","Mon Mar 18 11:53:51 GMT 2024","Mon Mar 18 11:53:52 GMT 2024","997","Payroll","Create Payroll","","","","Create Payroll with empty net payment",""
"failed","Mon Mar 18 11:53:00 GMT 2024","Mon Mar 18 11:53:01 GMT 2024","1713","Setting","","","","","Enable/Disable email",""
"passed","Mon Mar 18 11:53:29 GMT 2024","Mon Mar 18 11:53:31 GMT 2024","1867","Team member","Invite Team Member","","","","Invite Team Member with empty email",""
"passed","Mon Mar 18 11:51:14 GMT 2024","Mon Mar 18 11:51:15 GMT 2024","1555","AUTH","Sign Up","","","","Register with empty last name",""
"passed","Mon Mar 18 11:52:54 GMT 2024","Mon Mar 18 11:52:56 GMT 2024","1661","Setting","","","","","Update settlement  bank details with empty account_name",""
