"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Mar 25 07:55:11 GMT 2024","Mon Mar 25 07:55:14 GMT 2024","2200","Payroll","Create Payroll","","","","Create Payroll",""
"failed","Mon Mar 25 07:55:15 GMT 2024","Mon Mar 25 07:55:16 GMT 2024","1059","Payroll","Create Payroll","","","","Create Payroll with invalid ID",""
"passed","Mon Mar 25 07:54:31 GMT 2024","Mon Mar 25 07:54:33 GMT 2024","1849","Setting","","","","","Update settlement  bank details with empty account_name",""
"passed","Mon Mar 25 07:54:17 GMT 2024","Mon Mar 25 07:54:19 GMT 2024","1742","Setting","","","","","Update Settings Business Details with empty staff ID",""
"failed","Mon Mar 25 07:55:23 GMT 2024","Mon Mar 25 07:55:24 GMT 2024","1146","Payroll","Create Payroll","","","","Create Payroll with empty amount to fund",""
"passed","Mon Mar 25 07:53:05 GMT 2024","Mon Mar 25 07:53:06 GMT 2024","281","AUTH","Login","","","","login with invalid email",""
"failed","Mon Mar 25 07:55:36 GMT 2024","Mon Mar 25 07:55:37 GMT 2024","1001","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID",""
"failed","Mon Mar 25 07:55:18 GMT 2024","Mon Mar 25 07:55:19 GMT 2024","974","Payroll","Create Payroll","","","","Create Payroll with empty cycle starts",""
"passed","Mon Mar 25 07:54:15 GMT 2024","Mon Mar 25 07:54:17 GMT 2024","2252","Setting","","","","","Update Settings Business Details with invalid staff ID",""
"passed","Mon Mar 25 07:54:46 GMT 2024","Mon Mar 25 07:54:47 GMT 2024","1692","Setting","","","","","Enable/Disable sms with empty boolean",""
"passed","Mon Mar 25 07:56:05 GMT 2024","Mon Mar 25 07:56:06 GMT 2024","968","Loan","Decline Loan","","","","Decline Loan with empty ID",""
"passed","Mon Mar 25 07:54:26 GMT 2024","Mon Mar 25 07:54:28 GMT 2024","1859","Setting","","","","","Upload documents for business with empty file",""
"passed","Mon Mar 25 07:53:11 GMT 2024","Mon Mar 25 07:53:11 GMT 2024","158","AUTH","Login","","","","login with empty email",""
"failed","Mon Mar 25 07:54:48 GMT 2024","Mon Mar 25 07:54:50 GMT 2024","2380","Account","","","","","Get Account Name By Account Number",""
"passed","Mon Mar 25 07:55:07 GMT 2024","Mon Mar 25 07:55:09 GMT 2024","1686","Team member","Invite Team Member","","","","Invite Team Member with empty role_id and email",""
"passed","Mon Mar 25 07:56:02 GMT 2024","Mon Mar 25 07:56:03 GMT 2024","147","Loan","Approve Load","","","","Approve Loan By invalid ID",""
"passed","Mon Mar 25 07:56:24 GMT 2024","Mon Mar 25 07:56:26 GMT 2024","1908","Transaction","","","","","Get  List of Transactions",""
"passed","Mon Mar 25 07:53:59 GMT 2024","Mon Mar 25 07:54:01 GMT 2024","2058","Employee","Get Employee list by Business ID","","","","Get Employees List By invalid BuisnessID",""
"passed","Mon Mar 25 07:55:01 GMT 2024","Mon Mar 25 07:55:03 GMT 2024","2043","Team member","Invite Team Member","","","","Invite Team Member with invalid role_id",""
"failed","Mon Mar 25 07:53:15 GMT 2024","Mon Mar 25 07:53:17 GMT 2024","2066","Role","Create Role","","","","Create Role with invalid permission",""
"passed","Mon Mar 25 07:53:21 GMT 2024","Mon Mar 25 07:53:23 GMT 2024","2009","Role","Create Role","","","","Create Role with empty business_id string",""
"passed","Mon Mar 25 07:54:44 GMT 2024","Mon Mar 25 07:54:46 GMT 2024","1713","Setting","","","","","Enable/Disable sms with invalid boolean",""
"failed","Mon Mar 25 07:55:17 GMT 2024","Mon Mar 25 07:55:18 GMT 2024","1011","Payroll","Create Payroll","","","","Create Payroll with empty name",""
"failed","Mon Mar 25 07:54:08 GMT 2024","Mon Mar 25 07:54:11 GMT 2024","2335","Employee","Delete Employee","","","","Delete Employee",""
"passed","Mon Mar 25 07:53:27 GMT 2024","Mon Mar 25 07:53:31 GMT 2024","4131","Role","Get Role By BusinessID","","","","Get Role By BusinessID",""
"failed","Mon Mar 25 07:55:46 GMT 2024","Mon Mar 25 07:55:48 GMT 2024","2063","Loan","Book Loan","","","","Book Loan with invalid employee ID",""
"passed","Mon Mar 25 07:54:24 GMT 2024","Mon Mar 25 07:54:26 GMT 2024","1877","Setting","","","","","Upload documents for business with empty business_id",""
"failed","Mon Mar 25 07:55:28 GMT 2024","Mon Mar 25 07:55:29 GMT 2024","983","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with invalid ID",""
"passed","Mon Mar 25 07:54:11 GMT 2024","Mon Mar 25 07:54:13 GMT 2024","1891","Employee","Bulk Employee Upload","","","","Bulk Employee Upload",""
"passed","Mon Mar 25 07:56:20 GMT 2024","Mon Mar 25 07:56:24 GMT 2024","3603","Audit trail","","","","","Get audit trail with invalid business ID",""
"passed","Mon Mar 25 07:56:03 GMT 2024","Mon Mar 25 07:56:03 GMT 2024","111","Loan","Approve Load","","","","Approve Loan with empty ID",""
"failed","Mon Mar 25 07:55:19 GMT 2024","Mon Mar 25 07:55:20 GMT 2024","987","Payroll","Create Payroll","","","","Create Payroll with empty cycle ends",""
"failed","Mon Mar 25 07:55:20 GMT 2024","Mon Mar 25 07:55:21 GMT 2024","989","Payroll","Create Payroll","","","","Create Payroll with empty amount disbursed",""
"failed","Mon Mar 25 07:55:16 GMT 2024","Mon Mar 25 07:55:17 GMT 2024","1079","Payroll","Create Payroll","","","","Create Payroll with invalid net/salary",""
"failed","Mon Mar 25 07:53:53 GMT 2024","Mon Mar 25 07:53:55 GMT 2024","2072","Employee","Add Employee","","","","Add Employee with invalid business_id",""
"passed","Mon Mar 25 07:54:56 GMT 2024","Mon Mar 25 07:54:57 GMT 2024","1603","Account","","","","","Get List of Banks",""
"passed","Mon Mar 25 07:53:01 GMT 2024","Mon Mar 25 07:53:05 GMT 2024","4505","AUTH","Login","","","","login",""
"failed","Mon Mar 25 07:55:50 GMT 2024","Mon Mar 25 07:55:52 GMT 2024","2056","Loan","Book Loan","","","","Book Loan with empty amount",""
"passed","Mon Mar 25 07:56:11 GMT 2024","Mon Mar 25 07:56:13 GMT 2024","1876","Loan","","","","","Get  Loan Details with empty ID",""
"failed","Mon Mar 25 07:55:56 GMT 2024","Mon Mar 25 07:55:58 GMT 2024","2039","Loan","Book Loan","","","","Book Loan with invalid schedule",""
"passed","Mon Mar 25 07:53:17 GMT 2024","Mon Mar 25 07:53:19 GMT 2024","1889","Role","Create Role","","","","Create Role with empty name string",""
"failed","Mon Mar 25 07:55:48 GMT 2024","Mon Mar 25 07:55:50 GMT 2024","1892","Loan","Book Loan","","","","Book Loan with empty employee ID",""
"passed","Mon Mar 25 07:53:44 GMT 2024","Mon Mar 25 07:53:44 GMT 2024","134","Role","Get Role By ID","","","","Get Single Role",""
"passed","Mon Mar 25 07:53:11 GMT 2024","Mon Mar 25 07:53:11 GMT 2024","200","AUTH","Login","","","","login with empty email and password",""
"passed","Mon Mar 25 07:56:03 GMT 2024","Mon Mar 25 07:56:04 GMT 2024","1024","Loan","Decline Loan","","","","Decline Loan By ID",""
"failed","Mon Mar 25 07:55:58 GMT 2024","Mon Mar 25 07:56:00 GMT 2024","2094","Loan","Book Loan","","","","Book Loan with empty schedule",""
"passed","Mon Mar 25 07:53:25 GMT 2024","Mon Mar 25 07:53:27 GMT 2024","1767","Role","Create Role","","","","Create Role with empty strings",""
"failed","Mon Mar 25 07:56:26 GMT 2024","Mon Mar 25 07:56:28 GMT 2024","1798","Transaction","","","","","Get  Transaction details By ID",""
"passed","Mon Mar 25 07:56:09 GMT 2024","Mon Mar 25 07:56:11 GMT 2024","1898","Loan","","","","","Get  Loan Details By Invalid ID",""
"passed","Mon Mar 25 07:53:31 GMT 2024","Mon Mar 25 07:53:35 GMT 2024","4432","Role","Get Role By BusinessID","","","","Get Role By BusinessID with invalid id",""
"failed","Mon Mar 25 07:53:51 GMT 2024","Mon Mar 25 07:53:53 GMT 2024","2058","Employee","Add Employee","","","","Add Employee with invalid bank_id",""
"failed","Mon Mar 25 07:53:44 GMT 2024","Mon Mar 25 07:53:47 GMT 2024","2417","Employee","Add Employee","","","","Add Employee",""
"passed","Mon Mar 25 07:52:55 GMT 2024","Mon Mar 25 07:52:56 GMT 2024","1378","AUTH","Sign Up","","","","Register with invalid email",""
"failed","Mon Mar 25 07:55:24 GMT 2024","Mon Mar 25 07:55:25 GMT 2024","984","Payroll","Create Payroll","","","","Create Payroll with empty id",""
"passed","Mon Mar 25 07:52:56 GMT 2024","Mon Mar 25 07:52:58 GMT 2024","1361","AUTH","Sign Up","","","","Register with invalid phone number",""
"failed","Mon Mar 25 07:53:11 GMT 2024","Mon Mar 25 07:53:13 GMT 2024","2039","Role","Create Role","","","","Create Role",""
"failed","Mon Mar 25 07:55:33 GMT 2024","Mon Mar 25 07:55:34 GMT 2024","955","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID",""
"passed","Mon Mar 25 07:56:04 GMT 2024","Mon Mar 25 07:56:05 GMT 2024","989","Loan","Decline Loan","","","","Decline Loan By invalid ID",""
"failed","Mon Mar 25 07:55:29 GMT 2024","Mon Mar 25 07:55:30 GMT 2024","1002","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with empty ID",""
"passed","Mon Mar 25 07:55:03 GMT 2024","Mon Mar 25 07:55:05 GMT 2024","1939","Team member","Invite Team Member","","","","Invite Team Member with empty email",""
"passed","Mon Mar 25 07:52:59 GMT 2024","Mon Mar 25 07:53:01 GMT 2024","1583","AUTH","Sign Up","","","","Register with weak password",""
"failed","Mon Mar 25 07:55:34 GMT 2024","Mon Mar 25 07:55:35 GMT 2024","982","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with invalid ID",""
"failed","Mon Mar 25 07:56:07 GMT 2024","Mon Mar 25 07:56:09 GMT 2024","1883","Loan","","","","","Get  Loan Details By ID",""
"passed","Mon Mar 25 07:56:30 GMT 2024","Mon Mar 25 07:56:31 GMT 2024","1856","Transaction","","","","","Get  Transaction details with empty ID",""
"failed","Mon Mar 25 07:55:25 GMT 2024","Mon Mar 25 07:55:26 GMT 2024","977","Payroll","Create Payroll","","","","Create Payroll with empty salary",""
"failed","Mon Mar 25 07:54:39 GMT 2024","Mon Mar 25 07:54:41 GMT 2024","1739","Setting","","","","","Enable/Disable email with invalid boolean",""
"failed","Mon Mar 25 07:54:37 GMT 2024","Mon Mar 25 07:54:39 GMT 2024","1713","Setting","","","","","Enable/Disable email",""
"passed","Mon Mar 25 07:56:06 GMT 2024","Mon Mar 25 07:56:07 GMT 2024","1829","Loan","","","","","Get  List of Loans",""
"passed","Mon Mar 25 07:54:30 GMT 2024","Mon Mar 25 07:54:31 GMT 2024","1679","Setting","","","","","Update settlement  bank details with empty account_number",""
"failed","Mon Mar 25 07:55:42 GMT 2024","Mon Mar 25 07:55:44 GMT 2024","2039","Loan","Book Loan","","","","Book Loan with invalid loan type ID",""
"failed","Mon Mar 25 07:55:31 GMT 2024","Mon Mar 25 07:55:32 GMT 2024","1104","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with Invalid ID",""
"passed","Mon Mar 25 07:54:47 GMT 2024","Mon Mar 25 07:54:48 GMT 2024","139","Setting","","","","","Set payslip settings",""
"passed","Mon Mar 25 07:53:57 GMT 2024","Mon Mar 25 07:53:59 GMT 2024","1986","Employee","Get Employee list by Business ID","","","","Get Employees List By BuisnessID",""
"passed","Mon Mar 25 07:53:35 GMT 2024","Mon Mar 25 07:53:40 GMT 2024","4335","Role","Get Role By BusinessID","","","","Get Role By BusinessID with empty business_id",""
"passed","Mon Mar 25 07:53:10 GMT 2024","Mon Mar 25 07:53:11 GMT 2024","1002","AUTH","Login","","","","login with empty password",""
"failed","Mon Mar 25 07:55:54 GMT 2024","Mon Mar 25 07:55:56 GMT 2024","2021","Loan","Book Loan","","","","Book Loan with invalid tenor",""
"passed","Mon Mar 25 07:54:03 GMT 2024","Mon Mar 25 07:54:05 GMT 2024","2016","Employee","Get Employee Details By ID","","","","Get Employee Details By using invalid ID",""
"failed","Mon Mar 25 07:55:22 GMT 2024","Mon Mar 25 07:55:23 GMT 2024","1098","Payroll","Create Payroll","","","","Create Payroll with empty employees loan amount",""
"failed","Mon Mar 25 07:53:13 GMT 2024","Mon Mar 25 07:53:15 GMT 2024","2046","Role","Create Role","","","","Create Role with invalid business_id",""
"failed","Mon Mar 25 07:54:42 GMT 2024","Mon Mar 25 07:54:44 GMT 2024","1673","Setting","","","","","Enable/Disable sms",""
"passed","Mon Mar 25 07:53:47 GMT 2024","Mon Mar 25 07:53:49 GMT 2024","1845","Employee","Add Employee","","","","Add Employee with invalid email",""
"failed","Mon Mar 25 07:55:52 GMT 2024","Mon Mar 25 07:55:54 GMT 2024","2054","Loan","Book Loan","","","","Book Loan with empty tenor",""
"passed","Mon Mar 25 07:53:49 GMT 2024","Mon Mar 25 07:53:51 GMT 2024","2031","Employee","Add Employee","","","","Add Employee with invalid phone_number",""
"passed","Mon Mar 25 07:52:52 GMT 2024","Mon Mar 25 07:52:53 GMT 2024","1655","AUTH","Sign Up","","","","Register with empty first name",""
"passed","Mon Mar 25 07:54:50 GMT 2024","Mon Mar 25 07:54:52 GMT 2024","1832","Account","","","","","Get Account Name with empty Account Number",""
"passed","Mon Mar 25 07:54:01 GMT 2024","Mon Mar 25 07:54:03 GMT 2024","2132","Employee","Get Employee Details By ID","","","","Get Employee Details By ID",""
"passed","Mon Mar 25 07:52:53 GMT 2024","Mon Mar 25 07:52:55 GMT 2024","1625","AUTH","Sign Up","","","","Register with empty last name",""
"passed","Mon Mar 25 07:54:13 GMT 2024","Mon Mar 25 07:54:15 GMT 2024","2182","Setting","","","","","Update Settings Business Details",""
"passed","Mon Mar 25 07:54:41 GMT 2024","Mon Mar 25 07:54:42 GMT 2024","1732","Setting","","","","","Enable/Disable email with empty string",""
"failed","Mon Mar 25 07:54:05 GMT 2024","Mon Mar 25 07:54:07 GMT 2024","2172","Employee","Activate Employee","","","","Activate Or Deactivate Employee",""
"passed","Mon Mar 25 07:53:01 GMT 2024","Mon Mar 25 07:53:01 GMT 2024","118","AUTH","Sign Up","","","","Register with empty strings",""
"failed","Mon Mar 25 07:52:50 GMT 2024","Mon Mar 25 07:52:52 GMT 2024","2029","AUTH","Sign Up","","","","Register",""
"failed","Mon Mar 25 07:54:20 GMT 2024","Mon Mar 25 07:54:22 GMT 2024","1836","Setting","","","","","Upload documents for business",""
"passed","Mon Mar 25 07:54:48 GMT 2024","Mon Mar 25 07:54:48 GMT 2024","149","Setting","","","","","Fetch Payslip settings",""
"passed","Mon Mar 25 07:54:33 GMT 2024","Mon Mar 25 07:54:35 GMT 2024","1882","Setting","","","","","Update settlement  bank details with empty bank_id",""
"passed","Mon Mar 25 07:56:13 GMT 2024","Mon Mar 25 07:56:17 GMT 2024","3616","Audit trail","","","","","Get audit trail by business ID",""
"passed","Mon Mar 25 07:54:59 GMT 2024","Mon Mar 25 07:55:01 GMT 2024","1919","Team member","Invite Team Member","","","","Invite Team Member with invalid email",""
"passed","Mon Mar 25 07:55:05 GMT 2024","Mon Mar 25 07:55:07 GMT 2024","2181","Team member","Invite Team Member","","","","Invite Team Member with empty role_id",""
"failed","Mon Mar 25 07:54:57 GMT 2024","Mon Mar 25 07:54:59 GMT 2024","1976","Team member","Invite Team Member","","","","Invite Team Member",""
"passed","Mon Mar 25 07:54:19 GMT 2024","Mon Mar 25 07:54:20 GMT 2024","1680","Setting","","","","","Update Settings Business Details with empty address",""
"failed","Mon Mar 25 07:55:30 GMT 2024","Mon Mar 25 07:55:31 GMT 2024","1001","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID",""
"failed","Mon Mar 25 07:55:44 GMT 2024","Mon Mar 25 07:55:46 GMT 2024","1958","Loan","Book Loan","","","","Book Loan with empty loan type ID",""
"failed","Mon Mar 25 07:55:39 GMT 2024","Mon Mar 25 07:55:40 GMT 2024","1016","Payroll","","","","","Get  List of Payrolls",""
"failed","Mon Mar 25 07:55:14 GMT 2024","Mon Mar 25 07:55:15 GMT 2024","1005","Payroll","Create Payroll","","","","Create Payroll with wrong date format",""
"failed","Mon Mar 25 07:55:38 GMT 2024","Mon Mar 25 07:55:39 GMT 2024","1035","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with empty ID",""
"failed","Mon Mar 25 07:55:32 GMT 2024","Mon Mar 25 07:55:33 GMT 2024","987","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID with empty ID",""
"failed","Mon Mar 25 07:55:35 GMT 2024","Mon Mar 25 07:55:36 GMT 2024","980","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with empty ID",""
"failed","Mon Mar 25 07:56:00 GMT 2024","Mon Mar 25 07:56:02 GMT 2024","2022","Loan","Book Loan","","","","Book Loan with empty reason",""
"passed","Mon Mar 25 07:53:40 GMT 2024","Mon Mar 25 07:53:44 GMT 2024","4372","Role","Get Role By ID","","","","Get Role By ID with invalid ID",""
"failed","Mon Mar 25 07:54:01 GMT 2024","Mon Mar 25 07:54:01 GMT 2024","207","Employee","Get Employee list by Business ID","","","","Get Employees List with empty BuisnessID",""
"failed","Mon Mar 25 07:55:37 GMT 2024","Mon Mar 25 07:55:38 GMT 2024","1004","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with Invalid ID",""
