"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 26 16:46:21 GMT 2024","Mon Feb 26 16:46:23 GMT 2024","1731","Employee","Add Employee","","","","Add Employee with invalid bank_id",""
"failed","Mon Feb 26 16:47:16 GMT 2024","Mon Feb 26 16:47:18 GMT 2024","1755","Role","Create Role","","","","Create Role",""
"passed","Mon Feb 26 16:48:08 GMT 2024","Mon Feb 26 16:48:09 GMT 2024","1261","AUTH","Sign Up","","","","Register with invalid email",""
"passed","Mon Feb 26 16:47:50 GMT 2024","Mon Feb 26 16:47:52 GMT 2024","1570","Team member","Invite Team Member","","","","Invite Team Member with empty role_id",""
"passed","Mon Feb 26 16:48:10 GMT 2024","Mon Feb 26 16:48:11 GMT 2024","1066","AUTH","Sign Up","","","","Register with RC number being 11 digits",""
"passed","Mon Feb 26 16:46:34 GMT 2024","Mon Feb 26 16:46:36 GMT 2024","1752","Employee","Activate Employee","","","","Activate Or Deactivate Employee",""
"passed","Mon Feb 26 16:46:30 GMT 2024","Mon Feb 26 16:46:33 GMT 2024","2452","Employee","Get Employee Details By ID","","","","Get Employee Details By ID",""
"passed","Mon Feb 26 16:47:45 GMT 2024","Mon Feb 26 16:47:47 GMT 2024","1565","Team member","Invite Team Member","","","","Invite Team Member with invalid email",""
"passed","Mon Feb 26 16:48:04 GMT 2024","Mon Feb 26 16:48:04 GMT 2024","186","AUTH","Login","","","","login with empty email and password",""
"passed","Mon Feb 26 16:47:43 GMT 2024","Mon Feb 26 16:47:44 GMT 2024","198","Role","Get Role By ID","","","","Get Single Role",""
"passed","Mon Feb 26 16:46:39 GMT 2024","Mon Feb 26 16:46:41 GMT 2024","1932","Employee","Bulk Employee Upload","","","","Bulk Employee Upload",""
"passed","Mon Feb 26 16:47:23 GMT 2024","Mon Feb 26 16:47:25 GMT 2024","1712","Role","Create Role","","","","Create Role with empty description string",""
"passed","Mon Feb 26 16:48:07 GMT 2024","Mon Feb 26 16:48:08 GMT 2024","1228","AUTH","Sign Up","","","","Register with empty last name",""
"passed","Mon Feb 26 16:46:45 GMT 2024","Mon Feb 26 16:46:47 GMT 2024","1905","Audit trail","","","","","Get audit trail with invalid business ID",""
"failed","Mon Feb 26 16:47:18 GMT 2024","Mon Feb 26 16:47:20 GMT 2024","1728","Role","Create Role","","","","Create Role with invalid business_id",""
"passed","Mon Feb 26 16:47:00 GMT 2024","Mon Feb 26 16:47:01 GMT 2024","1579","Setting","","","","","Update settlement  bank details",""
"failed","Mon Feb 26 16:47:42 GMT 2024","Mon Feb 26 16:47:43 GMT 2024","1521","Role","Get Role By ID","","","","Get Role By ID with invalid ID",""
"passed","Mon Feb 26 16:46:20 GMT 2024","Mon Feb 26 16:46:21 GMT 2024","1743","Employee","Add Employee","","","","Add Employee with invalid phone_number",""
"passed","Mon Feb 26 16:48:00 GMT 2024","Mon Feb 26 16:48:02 GMT 2024","2441","AUTH","Login","","","","login with invalid password",""
"passed","Mon Feb 26 16:47:52 GMT 2024","Mon Feb 26 16:47:53 GMT 2024","1366","Team member","Invite Team Member","","","","Invite Team Member with empty role_id and email",""
"passed","Mon Feb 26 16:47:15 GMT 2024","Mon Feb 26 16:47:16 GMT 2024","1498","Account","","","","","Get List of Banks",""
"passed","Mon Feb 26 16:46:18 GMT 2024","Mon Feb 26 16:46:20 GMT 2024","1584","Employee","Add Employee","","","","Add Employee with invalid email",""
"passed","Mon Feb 26 16:47:03 GMT 2024","Mon Feb 26 16:47:04 GMT 2024","1380","Setting","","","","","Update settlement  bank details with empty account_name",""
"passed","Mon Feb 26 16:47:47 GMT 2024","Mon Feb 26 16:47:49 GMT 2024","1742","Team member","Invite Team Member","","","","Invite Team Member with invalid role_id",""
"passed","Mon Feb 26 16:47:49 GMT 2024","Mon Feb 26 16:47:50 GMT 2024","1532","Team member","Invite Team Member","","","","Invite Team Member with empty email",""
"failed","Mon Feb 26 16:48:04 GMT 2024","Mon Feb 26 16:48:05 GMT 2024","1617","AUTH","Sign Up","","","","Register",""
"passed","Mon Feb 26 16:47:13 GMT 2024","Mon Feb 26 16:47:15 GMT 2024","1556","Account","","","","","Get Account Name with empty string",""
"passed","Mon Feb 26 16:47:10 GMT 2024","Mon Feb 26 16:47:12 GMT 2024","1589","Account","","","","","Get Account Name with empty Account Number",""
"passed","Mon Feb 26 16:46:57 GMT 2024","Mon Feb 26 16:46:58 GMT 2024","1580","Setting","","","","","Upload documents for business with empty business_id",""
"passed","Mon Feb 26 16:46:26 GMT 2024","Mon Feb 26 16:46:28 GMT 2024","1792","Employee","Get Employee list by Business ID","","","","Get Employees List By BuisnessID",""
"passed","Mon Feb 26 16:46:47 GMT 2024","Mon Feb 26 16:46:49 GMT 2024","1915","Setting","","","","","Update Settings Business Details",""
"passed","Mon Feb 26 16:46:55 GMT 2024","Mon Feb 26 16:46:57 GMT 2024","1594","Setting","","","","","Upload documents for business with empty kyb_document",""
"failed","Mon Feb 26 16:48:02 GMT 2024","Mon Feb 26 16:48:03 GMT 2024","1035","AUTH","Login","","","","login with empty password",""
"passed","Mon Feb 26 16:47:29 GMT 2024","Mon Feb 26 16:47:33 GMT 2024","3800","Role","Get Role By BusinessID","","","","Get Role By BusinessID",""
"passed","Mon Feb 26 16:47:25 GMT 2024","Mon Feb 26 16:47:26 GMT 2024","1745","Role","Create Role","","","","Create Role with empty business_id string",""
"passed","Mon Feb 26 16:46:28 GMT 2024","Mon Feb 26 16:46:30 GMT 2024","1755","Employee","Get Employee list by Business ID","","","","Get Employees List By invalid BuisnessID",""
"failed","Mon Feb 26 16:46:53 GMT 2024","Mon Feb 26 16:46:55 GMT 2024","1559","Setting","","","","","Upload documents for business",""
"passed","Mon Feb 26 16:48:05 GMT 2024","Mon Feb 26 16:48:07 GMT 2024","1303","AUTH","Sign Up","","","","Register with empty first name",""
"passed","Mon Feb 26 16:46:51 GMT 2024","Mon Feb 26 16:46:52 GMT 2024","1384","Setting","","","","","Update Settings Business Details with empty staff ID",""
"passed","Mon Feb 26 16:47:38 GMT 2024","Mon Feb 26 16:47:42 GMT 2024","4162","Role","Get Role By BusinessID","","","","Get Role By BusinessID with empty business_id",""
"failed","Mon Feb 26 16:46:30 GMT 2024","Mon Feb 26 16:46:30 GMT 2024","203","Employee","Get Employee list by Business ID","","","","Get Employees List with empty BuisnessID",""
"passed","Mon Feb 26 16:47:04 GMT 2024","Mon Feb 26 16:47:06 GMT 2024","1550","Setting","","","","","Update settlement  bank details with empty bank_id",""
"failed","Mon Feb 26 16:47:59 GMT 2024","Mon Feb 26 16:48:00 GMT 2024","781","AUTH","Login","","","","login with invalid email",""
"passed","Mon Feb 26 16:47:07 GMT 2024","Mon Feb 26 16:47:10 GMT 2024","2761","Account","","","","","Get Account Name By Account Number",""
"passed","Mon Feb 26 16:48:11 GMT 2024","Mon Feb 26 16:48:13 GMT 2024","1303","AUTH","Sign Up","","","","Register with weak password",""
