"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Mar 10 14:56:49 GMT 2024","Sun Mar 10 14:56:56 GMT 2024","7165","AUTH","Sign Up","","","","Register with weak password",""
"failed","Sun Mar 10 14:56:01 GMT 2024","Sun Mar 10 14:56:02 GMT 2024","1386","Account","","","","","Get Account Name By Account Number",""
"failed","Sun Mar 10 14:55:30 GMT 2024","Sun Mar 10 14:55:31 GMT 2024","1255","Employee","Add Employee","","","","Add Employee with invalid business_id",""
"failed","Sun Mar 10 14:55:53 GMT 2024","Sun Mar 10 14:55:54 GMT 2024","1064","Setting","","","","","Upload documents for business with empty business_id",""
"passed","Sun Mar 10 14:56:32 GMT 2024","Sun Mar 10 14:56:33 GMT 2024","1060","AUTH","Login","","","","login with empty password",""
"failed","Sun Mar 10 14:56:02 GMT 2024","Sun Mar 10 14:56:03 GMT 2024","1201","Account","","","","","Get Account Name with empty Account Number",""
"passed","Sun Mar 10 14:57:26 GMT 2024","Sun Mar 10 14:57:27 GMT 2024","1021","Loan","","","","","Get  List of Loans",""
"failed","Sun Mar 10 14:56:05 GMT 2024","Sun Mar 10 14:56:06 GMT 2024","1242","Account","","","","","Get Account Name with empty string",""
"failed","Sun Mar 10 14:56:19 GMT 2024","Sun Mar 10 14:56:20 GMT 2024","1476","Role","Get Role By BusinessID","","","","Get Role By BusinessID with empty business_id",""
"failed","Sun Mar 10 14:55:49 GMT 2024","Sun Mar 10 14:55:50 GMT 2024","1048","Setting","","","","","Update Settings Business Details with empty staff ID",""
"failed","Sun Mar 10 14:56:22 GMT 2024","Sun Mar 10 14:56:23 GMT 2024","1058","Team member","Invite Team Member","","","","Invite Team Member",""
"failed","Sun Mar 10 14:57:09 GMT 2024","Sun Mar 10 14:57:10 GMT 2024","1091","Payroll","Create Payroll","","","","Create Payroll with empty salary",""
"failed","Sun Mar 10 14:55:45 GMT 2024","Sun Mar 10 14:55:46 GMT 2024","1050","Audit trail","","","","","Get audit trail with empty business ID",""
"passed","Sun Mar 10 14:56:30 GMT 2024","Sun Mar 10 14:56:31 GMT 2024","169","AUTH","Login","","","","login with invalid email",""
"failed","Sun Mar 10 14:56:31 GMT 2024","Sun Mar 10 14:56:32 GMT 2024","1495","AUTH","Login","","","","login with invalid password",""
"failed","Sun Mar 10 14:55:51 GMT 2024","Sun Mar 10 14:55:52 GMT 2024","1049","Setting","","","","","Upload documents for business",""
"passed","Sun Mar 10 14:56:46 GMT 2024","Sun Mar 10 14:56:47 GMT 2024","1233","AUTH","Sign Up","","","","Register with invalid phone number",""
"passed","Sun Mar 10 14:57:28 GMT 2024","Sun Mar 10 14:57:29 GMT 2024","1054","Loan","","","","","Decline Loan By ID",""
"failed","Sun Mar 10 14:56:57 GMT 2024","Sun Mar 10 14:56:58 GMT 2024","1058","Payroll","Create Payroll","","","","Create Payroll with wrong date format",""
"failed","Sun Mar 10 14:55:35 GMT 2024","Sun Mar 10 14:55:35 GMT 2024","206","Employee","Get Employee list by Business ID","","","","Get Employees List with empty BuisnessID",""
"failed","Sun Mar 10 14:55:26 GMT 2024","Sun Mar 10 14:55:27 GMT 2024","1229","Employee","Add Employee","","","","Add Employee with invalid email",""
"passed","Sun Mar 10 14:56:42 GMT 2024","Sun Mar 10 14:56:44 GMT 2024","1294","AUTH","Sign Up","","","","Register with empty first name",""
"passed","Sun Mar 10 14:56:35 GMT 2024","Sun Mar 10 14:56:35 GMT 2024","169","AUTH","Login","","","","login with empty email and password",""
"failed","Sun Mar 10 14:56:17 GMT 2024","Sun Mar 10 14:56:19 GMT 2024","1461","Role","Get Role By BusinessID","","","","Get Role By BusinessID with invalid id",""
"passed","Sun Mar 10 14:57:27 GMT 2024","Sun Mar 10 14:57:28 GMT 2024","1027","Loan","","","","","Get  Loan Details By ID",""
"failed","Sun Mar 10 14:56:56 GMT 2024","Sun Mar 10 14:56:57 GMT 2024","1039","Payroll","Create Payroll","","","","Create Payroll",""
"failed","Sun Mar 10 14:57:03 GMT 2024","Sun Mar 10 14:57:04 GMT 2024","1039","Payroll","Create Payroll","","","","Create Payroll with empty amount disbursed",""
"passed","Sun Mar 10 14:56:47 GMT 2024","Sun Mar 10 14:56:49 GMT 2024","1084","AUTH","Sign Up","","","","Register with RC number being 11 digits",""
"failed","Sun Mar 10 14:56:29 GMT 2024","Sun Mar 10 14:56:30 GMT 2024","1247","AUTH","Login","","","","login",""
"failed","Sun Mar 10 14:56:08 GMT 2024","Sun Mar 10 14:56:09 GMT 2024","1070","Role","Create Role","","","","Create Role",""
"failed","Sun Mar 10 14:55:52 GMT 2024","Sun Mar 10 14:55:53 GMT 2024","1051","Setting","","","","","Upload documents for business with empty kyb_document",""
"failed","Sun Mar 10 14:57:22 GMT 2024","Sun Mar 10 14:57:23 GMT 2024","1036","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with Invalid ID",""
"failed","Sun Mar 10 14:57:07 GMT 2024","Sun Mar 10 14:57:08 GMT 2024","1099","Payroll","Create Payroll","","","","Create Payroll with empty amount to fund",""
"failed","Sun Mar 10 14:56:23 GMT 2024","Sun Mar 10 14:56:24 GMT 2024","1071","Team member","Invite Team Member","","","","Invite Team Member with invalid email",""
"failed","Sun Mar 10 14:55:31 GMT 2024","Sun Mar 10 14:55:32 GMT 2024","1275","Employee","Add Employee","","","","Add Employee with empty field",""
"failed","Sun Mar 10 14:55:32 GMT 2024","Sun Mar 10 14:55:34 GMT 2024","1252","Employee","Get Employee list by Business ID","","","","Get Employees List By BuisnessID",""
"passed","Sun Mar 10 14:56:06 GMT 2024","Sun Mar 10 14:56:08 GMT 2024","1762","Account","","","","","Get List of Banks",""
"failed","Sun Mar 10 14:55:59 GMT 2024","Sun Mar 10 14:56:00 GMT 2024","1086","Setting","","","","","Update settlement  bank details with empty bank_id",""
"failed","Sun Mar 10 14:57:23 GMT 2024","Sun Mar 10 14:57:24 GMT 2024","1040","Payroll","Decline Payroll By ID","","","","Decline Payroll By ID with empty ID",""
"passed","Sun Mar 10 14:56:44 GMT 2024","Sun Mar 10 14:56:45 GMT 2024","1227","AUTH","Sign Up","","","","Register with empty last name",""
"failed","Sun Mar 10 14:56:20 GMT 2024","Sun Mar 10 14:56:22 GMT 2024","1424","Role","Get Role By ID","","","","Get Role By ID with invalid ID",""
"passed","Sun Mar 10 14:56:45 GMT 2024","Sun Mar 10 14:56:46 GMT 2024","1280","AUTH","Sign Up","","","","Register with invalid email",""
"passed","Sun Mar 10 14:57:25 GMT 2024","Sun Mar 10 14:57:26 GMT 2024","1039","Loan","Book Loan","","","","Book Loan",""
"failed","Sun Mar 10 14:56:28 GMT 2024","Sun Mar 10 14:56:29 GMT 2024","1073","Team member","","","","","Get List of Invited Team Members",""
"passed","Sun Mar 10 14:57:28 GMT 2024","Sun Mar 10 14:57:28 GMT 2024","190","Loan","","","","","Approve Loan By ID",""
"failed","Sun Mar 10 14:57:08 GMT 2024","Sun Mar 10 14:57:09 GMT 2024","1212","Payroll","Create Payroll","","","","Create Payroll with empty id",""
"failed","Sun Mar 10 14:56:26 GMT 2024","Sun Mar 10 14:56:27 GMT 2024","1065","Team member","Invite Team Member","","","","Invite Team Member with empty role_id",""
"passed","Sun Mar 10 14:56:22 GMT 2024","Sun Mar 10 14:56:22 GMT 2024","192","Role","Get Role By ID","","","","Get Single Role",""
"failed","Sun Mar 10 14:55:36 GMT 2024","Sun Mar 10 14:55:38 GMT 2024","1226","Employee","Get Employee Details By ID","","","","Get Employee Details By using invalid ID",""
"failed","Sun Mar 10 14:55:35 GMT 2024","Sun Mar 10 14:55:36 GMT 2024","1232","Employee","Get Employee Details By ID","","","","Get Employee Details By ID",""
"passed","Sun Mar 10 14:56:33 GMT 2024","Sun Mar 10 14:56:35 GMT 2024","1375","AUTH","Login","","","","login with empty email",""
"failed","Sun Mar 10 14:55:48 GMT 2024","Sun Mar 10 14:55:49 GMT 2024","1073","Setting","","","","","Update Settings Business Details with invalid staff ID",""
"failed","Sun Mar 10 14:57:13 GMT 2024","Sun Mar 10 14:57:14 GMT 2024","1046","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with empty ID",""
"failed","Sun Mar 10 14:56:00 GMT 2024","Sun Mar 10 14:56:01 GMT 2024","1084","Setting","","","","","Update settlement  bank details with empty business_id",""
"failed","Sun Mar 10 14:56:15 GMT 2024","Sun Mar 10 14:56:16 GMT 2024","1056","Role","Create Role","","","","Create Role with empty strings",""
"failed","Sun Mar 10 14:57:01 GMT 2024","Sun Mar 10 14:57:02 GMT 2024","1066","Payroll","Create Payroll","","","","Create Payroll with empty cycle starts",""
"failed","Sun Mar 10 14:57:18 GMT 2024","Sun Mar 10 14:57:19 GMT 2024","1106","Payroll","Approve Payroll By ID","","","","Approve Payroll By ID with invalid ID",""
"failed","Sun Mar 10 14:56:16 GMT 2024","Sun Mar 10 14:56:17 GMT 2024","1029","Role","Get Role By BusinessID","","","","Get Role By BusinessID",""
"passed","Sun Mar 10 14:55:41 GMT 2024","Sun Mar 10 14:55:44 GMT 2024","2452","Employee","Bulk Employee Upload","","","","Bulk Employee Upload",""
"failed","Sun Mar 10 14:57:12 GMT 2024","Sun Mar 10 14:57:13 GMT 2024","1033","Payroll","Get List of payroll items","","","","Get  List of Payroll Items with invalid ID",""
"failed","Sun Mar 10 14:57:14 GMT 2024","Sun Mar 10 14:57:15 GMT 2024","1072","Payroll","Get Payroll Details By ID]","","","","Get  Payroll Details By ID",""
"failed","Sun Mar 10 14:55:56 GMT 2024","Sun Mar 10 14:55:58 GMT 2024","1063","Setting","","","","","Update settlement  bank details with empty account_number",""
"passed","Sun Mar 10 14:56:56 GMT 2024","Sun Mar 10 14:56:56 GMT 2024","193","AUTH","Sign Up","","","","Register with empty strings",""
